5,5,5,6,5,5,6.0
5,5,5,5,5,5,8.0
6,5,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
6,5,5,6,5,5,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,8.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,3.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,6.0
5,5,5,6,5,5,5.0
5,5,5,5,6,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
6,6,5,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,6.0
5,5,5,6,5,5,4.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,5,5,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,5,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,6,6,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
6,5,5,6,5,5,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,7.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
6,6,5,6,5,6,5.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
6,5,6,6,6,6,5.0
6,6,5,6,5,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,6,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
6,6,5,6,5,6,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,3.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,5,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
5,5,5,6,5,5,5.0
5,5,5,5,6,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,5,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,7.0
5,5,5,5,5,5,5.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,7.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
6,5,5,6,5,5,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,5,6,6,6,6,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,7.0
5,5,5,6,5,5,7.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
5,5,5,5,6,5,6.0
6,6,6,6,6,6,8.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,5,6,6,6,6,4.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,8.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,6.0
6,5,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,5,6,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,6.0
6,5,5,6,5,5,3.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,5,6,6,6,6,6.0
5,5,5,5,5,5,4.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,3.0
5,5,5,5,5,5,6.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,5.0
5,5,5,6,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,6,5,5,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,5,5,6,5,5,6.0
6,6,6,6,6,6,7.0
6,5,5,6,5,5,5.0
5,5,5,5,5,5,4.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
5,5,5,5,6,5,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,5.0
6,6,6,6,6,6,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,7.0
5,5,5,5,5,5,6.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,4.0
5,5,5,5,5,5,5.0
5,5,5,5,5,5,6.0
6,6,6,6,6,6,7.0
6,6,6,6,6,6,6.0
5,5,5,6,5,5,5.0
5,5,5,5,5,5,4.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,5,5,6,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,8.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0
6,6,5,6,5,6,6.0
6,5,5,6,5,5,5.0
5,5,5,5,5,5,5.0
6,6,6,6,6,6,6.0
6,6,6,6,6,6,6.0

0.520769230769
